filename,JSS,Chi2,PCC
Boat_Tailed_Grackle_0024_33393.jpg,0.669105319234623,0.6181302310018525,0.7751627246150136
Boat_Tailed_Grackle_0108_33398.jpg,0.595296967140186,0.4423382598613602,0.6026223998888781
Boat_Tailed_Grackle_0052_33676.jpg,0.6676129719626729,0.6227448524292067,0.8120570668313024
Boat_Tailed_Grackle_0049_33422.jpg,0.6970516138973425,0.6824662401198307,0.8013634981551342
Boat_Tailed_Grackle_0065_33423.jpg,0.64773997154737,0.5859258119507635,0.7983782012597933
Boat_Tailed_Grackle_0069_33685.jpg,0.6658703672319942,0.5948582972498742,0.5971131853702353
Boat_Tailed_Grackle_0019_33687.jpg,0.6568000183207614,0.5917829821449712,0.6344005537692025
Boat_Tailed_Grackle_0088_33448.jpg,0.7143037456529842,0.7151117449727473,0.8387239804563855
Boat_Tailed_Grackle_0099_33455.jpg,0.6462384832630674,0.5748795449735808,0.7039441565511253
Boat_Tailed_Grackle_0101_33611.jpg,0.6595517492852805,0.5995124253394993,0.6920390320718579
Boat_Tailed_Grackle_0014_33485.jpg,0.6229358074511395,0.520385906734455,0.6962081378320639
Boat_Tailed_Grackle_0012_33998.jpg,0.6880432536381641,0.6613971843361981,0.8417208105333661
Boat_Tailed_Grackle_0035_33750.jpg,0.6709595123321705,0.6196146579062909,0.7114089334725898
Boat_Tailed_Grackle_0091_33504.jpg,0.6666629029898776,0.6188053911878891,0.7928333406416629
Boat_Tailed_Grackle_0122_34023.jpg,0.673959805969728,0.6502592239911829,0.846916995898628
Boat_Tailed_Grackle_0055_33774.jpg,0.7022574417348175,0.6919744369704899,0.8105155498683101
Boat_Tailed_Grackle_0105_33663.jpg,0.6631482778211697,0.6103774562152423,0.8153311247204924
Eared_Grebe_0036_34048.jpg,0.6136218639894568,0.47946292061042006,0.6819564609649349
Eared_Grebe_0065_34049.jpg,0.6671625706899493,0.6149143343238851,0.6838064083955772
Eared_Grebe_0063_34054.jpg,0.621767587763165,0.5176802420729283,0.7522380947704462
Eared_Grebe_0071_34311.jpg,0.5753897852782096,0.39383165912089857,0.6407594432621582
Eared_Grebe_0085_34063.jpg,0.6199765921842086,0.5069610585272968,0.7622318293809424
Eared_Grebe_0086_34064.jpg,0.6169726378941003,0.4862395985266169,0.6653896902445298
Eared_Grebe_0032_34078.jpg,0.6390250949717959,0.5547066529289691,0.7716266950302545
Eared_Grebe_0049_34100.jpg,0.6429953467964302,0.5688289724827711,0.7666017279542462
Eared_Grebe_0018_34357.jpg,0.7014383230569164,0.6875471444937425,0.7057125553798431
Eared_Grebe_0084_34364.jpg,0.5509739680199002,0.3464123103776745,0.7069703505080412
Eared_Grebe_0075_34115.jpg,0.7107136889009249,0.6995460617879576,0.8036695114048635
Eared_Grebe_0042_34132.jpg,0.5528178991835825,0.3490084902346159,0.5605760273386778
Eared_Grebe_0060_34133.jpg,0.6100993424807781,0.4783620278506364,0.6826124742095142
Eared_Grebe_0035_34137.jpg,0.6117088598293836,0.4650112746928029,0.46481253405744966
Eared_Grebe_0081_34153.jpg,0.6984739851424198,0.6647422470959659,0.729111702237621
Eared_Grebe_0037_34169.jpg,0.6153321528212552,0.48869509920955745,0.7764535054138472
Eared_Grebe_0043_34427.jpg,0.6998795511107341,0.6804384180872673,0.7926974412595341
Eared_Grebe_0048_34175.jpg,0.6508680911691705,0.5743142311211425,0.7357625611856623
Eared_Grebe_0001_34433.jpg,0.6660479930753226,0.6178740010393962,0.7699431784366914
Eared_Grebe_0069_34199.jpg,0.6586620907661612,0.5807464155183955,0.6001075128284953
Eared_Grebe_0047_34204.jpg,0.5851174161388751,0.4278587225316176,0.7322528071904404
Eared_Grebe_0054_34289.jpg,0.6485349608092995,0.5530376865742588,0.6136991922397753
Eared_Grebe_0080_34223.jpg,0.6122166740602266,0.48392788579384804,0.6879820405392868
Eared_Grebe_0082_34227.jpg,0.6695185332011997,0.605029480321646,0.5564058640219869
Eared_Grebe_0007_34236.jpg,0.6896812696238175,0.6660108699849956,0.80803851512084
Eared_Grebe_0074_34238.jpg,0.6673502561654604,0.6080376985532177,0.7154066914293659
Eared_Grebe_0009_34244.jpg,0.6698066223453684,0.6141587980045524,0.6122158035980261
Eared_Grebe_0039_34257.jpg,0.5653704145935634,0.35281296680954344,0.6029282302327376
Eared_Grebe_0031_34262.jpg,0.6595690413997939,0.5940821774624523,0.7529822146980845
Eared_Grebe_0057_34274.jpg,0.6747976243013005,0.6235108116194493,0.669778339827632
Horned_Grebe_0050_34561.jpg,0.6072864559854012,0.471047291799222,0.7595331771673262
Horned_Grebe_0058_34568.jpg,0.6359859866870916,0.5432537573904834,0.8049415004164794
Horned_Grebe_0077_34587.jpg,0.687854130572255,0.6463745230489643,0.6832838547266252
Horned_Grebe_0057_34590.jpg,0.6619775137954795,0.6027667692121239,0.6883556348916421
Horned_Grebe_0071_35078.jpg,0.6914811873074255,0.6582099744182843,0.7778245009786847
Horned_Grebe_0106_35112.jpg,0.6658010460389271,0.6073741260522735,0.7337717054349937
Horned_Grebe_0045_34859.jpg,0.6914474715987436,0.6652090864566234,0.7898949915621764
Horned_Grebe_0061_34613.jpg,0.7320453100373754,0.743995612558941,0.8097742656128316
Horned_Grebe_0051_35143.jpg,0.6964587893898166,0.6870374777788262,0.794282847184415
Horned_Grebe_0067_34654.jpg,0.7330915555334723,0.7444687479555949,0.7797988516798988
Horned_Grebe_0005_34657.jpg,0.6451600048607409,0.5720401564934757,0.7583150831675907
Horned_Grebe_0084_34936.jpg,0.6496249261280238,0.5672233473443433,0.7732560228326865
Horned_Grebe_0009_34952.jpg,0.6379162359176851,0.548834835150177,0.7721484715234536
Horned_Grebe_0096_34452.jpg,0.6302200936311876,0.5379728082147506,0.6158768582794423
Horned_Grebe_0063_34966.jpg,0.7042407563160487,0.6982279667004454,0.816336849152416
Horned_Grebe_0014_34968.jpg,0.46210257749622796,0.07059800471059063,0.365495041101554
Horned_Grebe_0085_34713.jpg,0.7011001029344004,0.6742203079578941,0.7328743892503063
Horned_Grebe_0100_34462.jpg,0.6959640735122665,0.6763312709973569,0.8194685810466247
Horned_Grebe_0001_34723.jpg,0.7368471065855366,0.7519425091934074,0.842762531350008
Horned_Grebe_0082_34725.jpg,0.7452442748645951,0.7596830187515087,0.8078623684626562
Horned_Grebe_0010_34716.jpg,0.6610993211512428,0.5970184456934121,0.7669806312696297
Horned_Grebe_0069_34990.jpg,0.6659378124406101,0.5953567343260655,0.6600597342892982
Horned_Grebe_0095_34491.jpg,0.6915357344947936,0.6608364466769864,0.7486517556625754
Horned_Grebe_0110_35012.jpg,0.7223259152146466,0.7267295556194142,0.7701686048091634
Horned_Grebe_0064_35015.jpg,0.6003148811583761,0.4535338649958417,0.7012347090514387
Horned_Grebe_0053_34512.jpg,0.6718249675966005,0.616127588888683,0.6949647824534071
Horned_Grebe_0008_34515.jpg,0.689572923021706,0.6593454869305493,0.7543689775213158
Horned_Grebe_0114_34517.jpg,0.6811781183977692,0.6410960710311555,0.7503656927665898
Horned_Grebe_0062_34523.jpg,0.6907700011084381,0.6608246542085721,0.7013553671523711
Horned_Grebe_0029_34557.jpg,0.6405931156016877,0.5530215482941867,0.6835939038948763
Pied_Billed_Grebe_0038_35798.jpg,0.7414312379808596,0.7554698765102639,0.7526895862148834
Pied_Billed_Grebe_0037_35598.jpg,0.6392036302319082,0.5609864229963675,0.7684577141206853
Pied_Billed_Grebe_0013_35882.jpg,0.6847747654567682,0.6598001056380973,0.798761816732543
Pied_Billed_Grebe_0071_35386.jpg,0.6351650282185757,0.5484223721732269,0.7814148382795021
Pied_Billed_Grebe_0007_35399.jpg,0.68101409434909,0.645701811725897,0.6427226580387716
Pied_Billed_Grebe_0040_35981.jpg,0.6543693870044154,0.5770480890400529,0.7219354737213778
Pied_Billed_Grebe_0078_35410.jpg,0.6019652243001838,0.4645323205814168,0.7619676656687863
Pied_Billed_Grebe_0106_35418.jpg,0.5404797071981366,0.31299697786304903,0.719362328299032
Pied_Billed_Grebe_0004_35808.jpg,0.7272429311608599,0.7375528898832733,0.8079790865659178
Pied_Billed_Grebe_0014_35424.jpg,0.6777893935911735,0.6384817093732049,0.7691427547296306
Pied_Billed_Grebe_0023_35687.jpg,0.677692620392119,0.6321967022700461,0.8195279105233949
Pied_Billed_Grebe_0053_35262.jpg,0.6645415868085649,0.6131007096265275,0.6790535793936939
Pied_Billed_Grebe_0020_35958.jpg,0.7007642535711441,0.6809337270798361,0.6815004263082738
Pied_Billed_Grebe_0045_35962.jpg,0.6476074556910074,0.5643459080968087,0.7313805284655067
Pied_Billed_Grebe_0065_35713.jpg,0.6397191852280545,0.5427976499512397,0.7331537876100791
Pied_Billed_Grebe_0101_35464.jpg,0.6681994211207707,0.6163961727413292,0.6799066509422592
Pied_Billed_Grebe_0067_35465.jpg,0.6268119175849063,0.5286671924302881,0.7055162536330256
Pied_Billed_Grebe_0084_35863.jpg,0.7079689017034676,0.6969138428943014,0.7895238079069021
Pied_Billed_Grebe_0049_35980.jpg,0.6885061080596497,0.6697254062729984,0.7886429834462666
Pied_Billed_Grebe_0041_35224.jpg,0.765958002697128,0.7972750697196122,0.8293542527567016
Pied_Billed_Grebe_0095_35496.jpg,0.6839019552489284,0.6529852314101864,0.803761954627465
Pied_Billed_Grebe_0030_35498.jpg,0.7383228857219917,0.7516267286310303,0.7878963979094685
Pied_Billed_Grebe_0055_35502.jpg,0.6558042454079236,0.5838522528817665,0.7612820179597567
Pied_Billed_Grebe_0059_35507.jpg,0.6158388287018618,0.4864378484277919,0.6543339385545914
Pied_Billed_Grebe_0035_35518.jpg,0.640141616879669,0.5613030825722471,0.7436546057803723
Pied_Billed_Grebe_0091_35276.jpg,0.5908288551092986,0.4425298208389933,0.6838751434775855
Pied_Billed_Grebe_0029_35551.jpg,0.6555684168524758,0.5935709171313398,0.7828460386030606
Pied_Billed_Grebe_0073_35553.jpg,0.6552775997123289,0.5944362375208911,0.6785177446990823
Pied_Billed_Grebe_0062_35955.jpg,0.6927525774222083,0.6687404887088025,0.764687254670827
Pied_Billed_Grebe_0056_35623.jpg,0.7226531494583059,0.7205834883493181,0.8119622807133834
Western_Grebe_0077_36355.jpg,0.624621862664551,0.5203419008153999,0.7412976249962301
Western_Grebe_0064_36613.jpg,0.6445198141310532,0.5719936416034423,0.7183099404579945
Western_Grebe_0038_36363.jpg,0.6186040084816553,0.4981964041197495,0.7120475356451887
Western_Grebe_0102_36116.jpg,0.5469673757436493,0.319889914273633,0.6371259433111475
Western_Grebe_0029_36379.jpg,0.5852191917466575,0.42203177836825556,0.6131391634898128
Western_Grebe_0013_36383.jpg,0.6455007980315624,0.5467880683820288,0.6580077134168368
Western_Grebe_0033_36395.jpg,0.6651752856494608,0.6113925106911651,0.75759961945031
Western_Grebe_0048_36399.jpg,0.6768281189689759,0.6355151628943649,0.820899114368484
Western_Grebe_0089_36154.jpg,0.6827193013681712,0.659540547380054,0.8451119467617642
Western_Grebe_0104_36164.jpg,0.6115636536092023,0.47491058729711344,0.6358842178019751
Western_Grebe_0081_36578.jpg,0.6459542674203631,0.5747079701182132,0.7497663950966353
Western_Grebe_0090_36182.jpg,0.6643413996413039,0.6082034411829118,0.8166097192759959
Western_Grebe_0044_36188.jpg,0.6932590234361757,0.6655653171975389,0.7528846365972159
Western_Grebe_0091_36194.jpg,0.6309844497571878,0.5369168634747272,0.722601888490434
Western_Grebe_0009_36477.jpg,0.6044395497459831,0.47146361212347476,0.6775237025624159
Western_Grebe_0083_36033.jpg,0.6834890826113593,0.6515054135779718,0.7696007692113327
Western_Grebe_0020_36241.jpg,0.6629601666498937,0.5954083180226638,0.7938408850783301
Western_Grebe_0051_36249.jpg,0.6660013200929294,0.6151586303248351,0.7210951500271375
Western_Grebe_0106_36509.jpg,0.6508549963310927,0.5663680176635746,0.800533797668032
Western_Grebe_0043_36183.jpg,0.6321607155070887,0.5387623833255214,0.7615258072167557
Western_Grebe_0103_36515.jpg,0.6320790695716455,0.541986274167026,0.7060087164490877
Western_Grebe_0002_36518.jpg,0.6944338332750384,0.6604655490499565,0.701400379451807
Western_Grebe_0036_36521.jpg,0.6457106176939003,0.5557419128749779,0.6861747279558155
Western_Grebe_0011_36522.jpg,0.5788281755611681,0.40289796455323756,0.7303435685504027
Western_Grebe_0071_36536.jpg,0.6387308325816209,0.5613548403690396,0.6911616788395881
Western_Grebe_0021_36282.jpg,0.7090529995235539,0.6952737027535946,0.777141306682039
Western_Grebe_0105_36542.jpg,0.6483948462382706,0.5742175246477346,0.6517930105477576
Western_Grebe_0042_36035.jpg,0.62453296516303,0.5212059626856962,0.6972035905158304
Western_Grebe_0087_36570.jpg,0.6281755708679793,0.5208761844328891,0.6434345903862779
Western_Grebe_0049_36219.jpg,0.6238186136381019,0.5179045136487165,0.7252630093990622
Blue_Grosbeak_0061_36633.jpg,0.5871677666831259,0.4462870878884171,0.7051706745704106
Blue_Grosbeak_0078_36655.jpg,0.6178329401762395,0.5180049535709149,0.820041719026863
Blue_Grosbeak_0074_37155.jpg,0.6312692330811549,0.5337207047312217,0.7971752539604393
Blue_Grosbeak_0042_36742.jpg,0.666883078512577,0.6294317390066841,0.8315300328563527
Blue_Grosbeak_0025_36646.jpg,0.6447482714976138,0.5668201731765099,0.8041729710804656
Blue_Grosbeak_0109_36914.jpg,0.6609189405274515,0.5946231830539638,0.7722676725779923
Blue_Grosbeak_0041_37174.jpg,0.635222295320637,0.5449203431887113,0.6948111362317352
Blue_Grosbeak_0049_37180.jpg,0.6236634632314144,0.547845110598988,0.8153890888618931
Blue_Grosbeak_0112_36679.jpg,0.6085673470463809,0.4813943476503846,0.6897887496643659
Blue_Grosbeak_0024_36680.jpg,0.6009094181606673,0.48112285391260046,0.6598546265701523
Blue_Grosbeak_0071_36948.jpg,0.737605378812985,0.758675017011025,0.8654513922670978
Blue_Grosbeak_0075_36963.jpg,0.5721424558713488,0.40352638460253387,0.7519377852179028
Blue_Grosbeak_0014_36708.jpg,0.6548789204969558,0.5958607909570219,0.7856623000333203
Blue_Grosbeak_0104_36984.jpg,0.6714632304630186,0.6234509955938067,0.7068336007297483
Blue_Grosbeak_0015_36985.jpg,0.6342835764775214,0.5437720293990047,0.74319749068269
Blue_Grosbeak_0106_36986.jpg,0.5684022490629368,0.38330861530035854,0.5778480299581248
Blue_Grosbeak_0085_36990.jpg,0.6435392465601023,0.5727979911258112,0.8089571692266926
Blue_Grosbeak_0082_36991.jpg,0.5322318009336546,0.2958250401685153,0.6564946643688325
Blue_Grosbeak_0019_37205.jpg,0.6341497936886767,0.541141541895529,0.6663347410471266
Blue_Grosbeak_0095_37007.jpg,0.5645268184737684,0.36945050090516074,0.7358433778265502
Blue_Grosbeak_0027_36703.jpg,0.6182913595213908,0.5315832992504579,0.7393593284734868
Blue_Grosbeak_0081_37034.jpg,0.7265791349564421,0.7348884507028707,0.8673953633772956
Blue_Grosbeak_0087_36780.jpg,0.6528485605705838,0.5890966155888409,0.8153806236081586
Blue_Grosbeak_0048_36809.jpg,0.6379390905230808,0.567145506971856,0.7601058814416345
Blue_Grosbeak_0097_37067.jpg,0.6139126861331605,0.5118705125236778,0.812126618882012
Blue_Grosbeak_0022_37082.jpg,0.4728332465357632,0.10302832990168787,0.622803941761569
Blue_Grosbeak_0002_36648.jpg,0.6831647236640535,0.6583827661882722,0.8239502898862987
Blue_Grosbeak_0057_37116.jpg,0.633168929325132,0.557555692568563,0.7626850010469202
Blue_Grosbeak_0016_36862.jpg,0.6184211629416447,0.5080722470665534,0.7902576811807926
Blue_Grosbeak_0046_37119.jpg,0.6342756215923468,0.5546908273367801,0.7566078745077895
Evening_Grosbeak_0120_37378.jpg,0.637360520726236,0.5688923549715338,0.7923846794263203
Evening_Grosbeak_0017_37379.jpg,0.672254689095522,0.620894382047897,0.6917640851699205
Evening_Grosbeak_0141_37398.jpg,0.6069424244519601,0.4880049215097808,0.7865156131706321
Evening_Grosbeak_0024_37404.jpg,0.6381077200530857,0.5518307800772777,0.6550486201995059
Evening_Grosbeak_0063_37409.jpg,0.6501915262863511,0.5838709727884464,0.7203830450108474
Evening_Grosbeak_0028_37410.jpg,0.6337921208535642,0.54344611286759,0.6553628492936421
Evening_Grosbeak_0114_37416.jpg,0.6393180392959097,0.5697305098381888,0.7404870853050635
Evening_Grosbeak_0040_37429.jpg,0.5462718171213803,0.34214100221199795,0.7140374684536201
Evening_Grosbeak_0004_37960.jpg,0.6408434728607046,0.5721688890149692,0.7475769170878677
Evening_Grosbeak_0036_37978.jpg,0.6792346901404136,0.6498436973209487,0.6975426964369512
Evening_Grosbeak_0085_37487.jpg,0.6626723985417187,0.5984703217755967,0.6762295358936476
Evening_Grosbeak_0053_38005.jpg,0.6540695528271485,0.5958754183304049,0.7446953319538687
Evening_Grosbeak_0007_37312.jpg,0.6279159756104591,0.5514937653177017,0.8010763589333336
Evening_Grosbeak_0061_38026.jpg,0.6499805508883676,0.5771372751773665,0.7281555715930816
Evening_Grosbeak_0098_37532.jpg,0.6475301424066093,0.5781019901534032,0.72611975305608
Evening_Grosbeak_0086_38048.jpg,0.6251859432046165,0.5225381748482741,0.6366091013444024
Evening_Grosbeak_0078_38051.jpg,0.6344429882378626,0.5569839938611567,0.821215848088129
Evening_Grosbeak_0077_38160.jpg,0.6387506636517184,0.5476635598571793,0.6543967764709184
Evening_Grosbeak_0003_37698.jpg,0.667316217057615,0.623751161225742,0.7001576248899342
Evening_Grosbeak_0090_37225.jpg,0.6478264626782422,0.5730578863297047,0.6908659548156757
Evening_Grosbeak_0038_37228.jpg,0.6572872797894393,0.6003017079878894,0.7357052252909904
Evening_Grosbeak_0025_37230.jpg,0.6638269990038131,0.6081763162773615,0.7465761345747829
Evening_Grosbeak_0015_37238.jpg,0.599845112661062,0.4702437919226282,0.7011615374514706
Evening_Grosbeak_0031_37239.jpg,0.6322009620580372,0.5419981662487705,0.7711209735350231
Evening_Grosbeak_0021_37789.jpg,0.5813326960025399,0.3957230301676582,0.5206924170348303
Evening_Grosbeak_0118_37299.jpg,0.678547431053413,0.636349057254346,0.6840146103793473
Evening_Grosbeak_0076_37818.jpg,0.6417328719840822,0.5609853268078049,0.6735751746586082
Evening_Grosbeak_0129_37831.jpg,0.654468483282919,0.5911163984834509,0.6917327679681439
Evening_Grosbeak_0005_37331.jpg,0.5997038616744963,0.46053424582528224,0.628636301064892
Evening_Grosbeak_0050_37336.jpg,0.5979784075146967,0.47640019190204463,0.7770250897768577
Pine_Grosbeak_0039_38400.jpg,0.7206824769012721,0.7337927455129565,0.8261141134660038
Pine_Grosbeak_0094_38912.jpg,0.5174462077197899,0.23562168561347252,0.7596187909470407
Pine_Grosbeak_0024_38403.jpg,0.6185681395241361,0.531530376540559,0.8335931723819966
Pine_Grosbeak_0077_38929.jpg,0.7366836881161407,0.7627684248576299,0.8683084063909124
Pine_Grosbeak_0056_38940.jpg,0.6689229644689783,0.6147565121068014,0.7884092026789039
Pine_Grosbeak_0042_38432.jpg,0.6796072631274168,0.6470211306909167,0.8391067666180387
Pine_Grosbeak_0096_38441.jpg,0.6555116962512538,0.5933888176659387,0.7192158168603517
Pine_Grosbeak_0109_38451.jpg,0.6693811187240261,0.623215211788275,0.7563339464712305
Pine_Grosbeak_0071_38207.jpg,0.6454367138357606,0.5584468190436839,0.642037704088595
Pine_Grosbeak_0032_38473.jpg,0.625205731739197,0.5204262969831065,0.8148555163175029
Pine_Grosbeak_0029_38995.jpg,0.694743570654681,0.6886683397165273,0.8436721111456661
Pine_Grosbeak_0008_38486.jpg,0.6413141535497768,0.5606493674853638,0.7231075460715426
Pine_Grosbeak_0016_38743.jpg,0.6636266449220056,0.6100527125969686,0.7520757521113351
Pine_Grosbeak_0106_38218.jpg,0.6359121048929208,0.5414531983790457,0.704409221244664
Pine_Grosbeak_0083_38508.jpg,0.6823075634541433,0.6606078210386708,0.8454996546739663
Pine_Grosbeak_0044_38766.jpg,0.6087214068959259,0.4881646283020129,0.7356493041405532
Pine_Grosbeak_0067_38524.jpg,0.6397139388573096,0.5587776642218274,0.8172818457029936
Pine_Grosbeak_0055_38730.jpg,0.5949380996638594,0.4492294113872767,0.7222087844989232
Pine_Grosbeak_0046_38275.jpg,0.6926237132232341,0.6760190319690684,0.8413904103707562
Pine_Grosbeak_0108_38281.jpg,0.6277319732969849,0.5368696455652906,0.7941224227489841
Pine_Grosbeak_0052_38804.jpg,0.6567482866514561,0.570969542910928,0.739126418044603
Pine_Grosbeak_0053_38805.jpg,0.6165821362677091,0.4973479631350428,0.6131886664625528
Pine_Grosbeak_0091_38811.jpg,0.6727327209562117,0.6380375411160137,0.7822786447167003
Pine_Grosbeak_0034_38987.jpg,0.7085703701520518,0.6970700011628455,0.6745297653570791
Pine_Grosbeak_0009_38609.jpg,0.6993664768808783,0.6935174460764484,0.8561419405727048
Pine_Grosbeak_0075_38619.jpg,0.5710555706881892,0.39118636955376584,0.656393650641865
Pine_Grosbeak_0018_38374.jpg,0.662763240925013,0.5967203219472503,0.6809492063328442
Pine_Grosbeak_0021_38382.jpg,0.6741902587435366,0.631585555000405,0.8270161764919413
Pine_Grosbeak_0014_38398.jpg,0.6677310091627982,0.6292048509178528,0.7982095483160556
Pine_Grosbeak_0004_38396.jpg,0.668026193737489,0.6168701868089975,0.7696182397458396
Rose_Breasted_Grosbeak_0008_39481.jpg,0.6710023471776073,0.6286531425990252,0.7817126699063447
Rose_Breasted_Grosbeak_0045_39489.jpg,0.6351568165099215,0.5593761096627352,0.7566305937272079
Rose_Breasted_Grosbeak_0101_39495.jpg,0.5845749535207421,0.4294331782699473,0.6444420110298484
Rose_Breasted_Grosbeak_0108_39000.jpg,0.6368388076600067,0.5615755197784998,0.750690836261883
Rose_Breasted_Grosbeak_0014_39037.jpg,0.6654725863543016,0.6025218214748549,0.7639940406929989
Rose_Breasted_Grosbeak_0052_39044.jpg,0.5044811102401678,0.22858003813706962,0.6488557937868638
Rose_Breasted_Grosbeak_0059_39045.jpg,0.5855700732267841,0.42948157908409035,0.6071977930287334
Rose_Breasted_Grosbeak_0103_39580.jpg,0.6758863777330635,0.6367448878038107,0.8032358223592265
Rose_Breasted_Grosbeak_0117_39601.jpg,0.710105568305318,0.6993292899282018,0.7656330310788153
Rose_Breasted_Grosbeak_0033_39290.jpg,0.5675164158330832,0.3879259728119073,0.7289086275759376
Rose_Breasted_Grosbeak_0004_39143.jpg,0.5912220216354549,0.4617601226027399,0.7394646020522503
Rose_Breasted_Grosbeak_0055_39154.jpg,0.6759398861957133,0.6367927028034956,0.7293128366089706
Rose_Breasted_Grosbeak_0040_39689.jpg,0.5782675133924782,0.42517370252155984,0.7653795704554639
Rose_Breasted_Grosbeak_0026_39191.jpg,0.5698270636498748,0.3934125851375059,0.7441562384739663
Rose_Breasted_Grosbeak_0128_39204.jpg,0.6089889945350189,0.4943233957385412,0.7771363957417494
Rose_Breasted_Grosbeak_0089_39211.jpg,0.5928411802307115,0.4550913039472909,0.6990684853491033
Rose_Breasted_Grosbeak_0018_39731.jpg,0.6839984969197699,0.6592551057075213,0.7991548121677653
Rose_Breasted_Grosbeak_0003_39223.jpg,0.5743779404737519,0.4188024533293869,0.7403613145952943
Rose_Breasted_Grosbeak_0010_39238.jpg,0.6188071169408152,0.5074841485159424,0.7412902314157724
Rose_Breasted_Grosbeak_0025_39252.jpg,0.5494468330204196,0.3396956673166871,0.6893771058848023
Rose_Breasted_Grosbeak_0069_39254.jpg,0.623880996262554,0.5319482125577528,0.8165375649868041
Rose_Breasted_Grosbeak_0032_39772.jpg,0.5832343111038918,0.43543429658874067,0.8212161157191679
Rose_Breasted_Grosbeak_0016_39265.jpg,0.6686697912373596,0.6151377625312374,0.703651260589558
Rose_Breasted_Grosbeak_0028_39271.jpg,0.5506120410762041,0.3530953196543656,0.7067479151928098
Rose_Breasted_Grosbeak_0060_39279.jpg,0.6211565203543467,0.5341252786080043,0.8165160181104045
Rose_Breasted_Grosbeak_0087_39280.jpg,0.5724908100761178,0.39646048244342025,0.6794336923108246
Rose_Breasted_Grosbeak_0122_39284.jpg,0.5795585819448983,0.4046696517433711,0.6950871531488803
Rose_Breasted_Grosbeak_0051_39798.jpg,0.531333889437293,0.2936745747647541,0.7886297898350504
Rose_Breasted_Grosbeak_0126_39361.jpg,0.6205874355953596,0.5336090350276863,0.7899103049059352
Rose_Breasted_Grosbeak_0110_39373.jpg,0.6262490807536663,0.5462933897104506,0.8569692867987013
Pigeon_Guillemot_0012_40236.jpg,0.7119883262502701,0.6982251343978667,0.7622770365255712
Pigeon_Guillemot_0062_39853.jpg,0.6488272105335917,0.5565499168667563,0.6919026002067742
Pigeon_Guillemot_0071_40216.jpg,0.6389334592853542,0.5468002797213478,0.5278140869338857
Pigeon_Guillemot_0009_40218.jpg,0.7346978688370593,0.7431047358876797,0.786140698953273
Pigeon_Guillemot_0015_40232.jpg,0.587034587757727,0.4010829715837564,0.41798434183689576
Pigeon_Guillemot_0108_40235.jpg,0.6624532590958994,0.5933197880637652,0.6822751419562291
Pigeon_Guillemot_0003_39986.jpg,0.6478306191709915,0.5658572784967506,0.7264814171093869
Pigeon_Guillemot_0096_39995.jpg,0.7205956451941704,0.7159940206136359,0.7500456530801034
Pigeon_Guillemot_0013_40253.jpg,0.5846368857766997,0.4139467522999778,0.6318285546940785
Pigeon_Guillemot_0089_40008.jpg,0.6462947585727955,0.557842251744764,0.6634459515712402
Pigeon_Guillemot_0040_40270.jpg,0.6864003928914366,0.646898951786878,0.8054745139740132
Pigeon_Guillemot_0023_39829.jpg,0.7069619105036229,0.689689355244127,0.6813666067712818
Pigeon_Guillemot_0042_40281.jpg,0.699263944763759,0.6764715747993997,0.8091033494204902
Pigeon_Guillemot_0082_40290.jpg,0.6846262773837758,0.6460058688002737,0.7561623320596834
Pigeon_Guillemot_0038_40035.jpg,0.6863543868419806,0.6426237646404971,0.6543904795799778
Pigeon_Guillemot_0030_40089.jpg,0.7257443933047785,0.7252360623548125,0.8104123677282568
Pigeon_Guillemot_0043_39861.jpg,0.7221629289188598,0.7164400496073664,0.7161874326226277
Pigeon_Guillemot_0109_39872.jpg,0.5974280338229931,0.44366103926183253,0.6902050658760152
Pigeon_Guillemot_0057_40130.jpg,0.702677031285181,0.686764823086013,0.7718076184261567
Pigeon_Guillemot_0079_40389.jpg,0.6870693265602624,0.6508963783858286,0.7308453190938611
Pigeon_Guillemot_0052_40137.jpg,0.6528504517852529,0.576791700166416,0.7634397111426672
Pigeon_Guillemot_0029_39889.jpg,0.64531909553961,0.5538850279772354,0.6715607717212316
Pigeon_Guillemot_0037_40149.jpg,0.6917023371945509,0.6589614209672112,0.8115918392507862
Pigeon_Guillemot_0007_40313.jpg,0.5896683716383477,0.43513414841229403,0.7089859136318148
Pigeon_Guillemot_0087_39897.jpg,0.6881458119078661,0.6554901225685152,0.7603514344286503
Pigeon_Guillemot_0075_40159.jpg,0.6798649038637874,0.6457458263047695,0.815875235819638
Pigeon_Guillemot_0100_40179.jpg,0.697393657667935,0.666915104489705,0.7343377321613798
Pigeon_Guillemot_0011_39935.jpg,0.6997316792965602,0.688014981820781,0.812642623316747
California_Gull_0131_40963.jpg,0.6387541624994022,0.5553836521207318,0.7297579109918053
California_Gull_0067_40973.jpg,0.5706252690329854,0.39226126560889285,0.6928658914704683
California_Gull_0102_40986.jpg,0.683836404776863,0.6444557399663818,0.7865846162298749
California_Gull_0039_41034.jpg,0.6342891602977181,0.5309680669225323,0.7435138922213806
California_Gull_0034_41548.jpg,0.6169991887415971,0.514472769771398,0.7303328897298141
California_Gull_0078_41550.jpg,0.6294163063513427,0.5299942080272981,0.7533727242519203
California_Gull_0086_41040.jpg,0.6485755411856076,0.5685157792655787,0.5771022556408358
