filename,JSS,Chi2,PCC
Sooty_Albatross_0002_796395.jpg,0.491229043638554,0.12589319737709648,0.0734901853929851
Sooty_Albatross_0013_796402.jpg,0.469666855909884,0.06849625971568285,-0.045347935516945034
Groove_Billed_Ani_0068_1538.jpg,0.5488338196955134,0.26342774283180204,0.2755478830683153
Groove_Billed_Ani_0094_1540.jpg,0.5483860868333804,0.2712047799968854,-0.020044585750911836
Groove_Billed_Ani_0080_1549.jpg,0.49117651693683917,0.1375579978582987,0.2365987293473063
Groove_Billed_Ani_0037_1560.jpg,0.35050585223915265,-0.34142347086617786,0.029575229992346
Groove_Billed_Ani_0017_1561.jpg,0.4643009371425397,0.03702537596191291,0.02965010271082435
Groove_Billed_Ani_0031_1588.jpg,0.4817736782460801,0.06625976541484435,0.46690434974592104
Groove_Billed_Ani_0107_1590.jpg,0.6314640539202325,0.5013482204267818,0.2908481095421601
Groove_Billed_Ani_0035_1591.jpg,0.5812929998821954,0.3748858229018711,0.5533118034469241
Groove_Billed_Ani_0109_1592.jpg,0.5765712574080747,0.35188954208309975,0.05788781727855839
Groove_Billed_Ani_0075_1617.jpg,0.5447539079237289,0.2691976209055089,-0.09224209105904535
Groove_Billed_Ani_0029_1620.jpg,0.5434708929429406,0.2592811254480799,0.2825875392999217
Groove_Billed_Ani_0108_1639.jpg,0.5558059413339737,0.2933101780792129,0.2415990127864935
Groove_Billed_Ani_0100_1646.jpg,0.3965391055205688,-0.19932586246195827,0.4136230396355623
Groove_Billed_Ani_0046_1663.jpg,0.429551273012465,-0.08148051726654293,-0.019825637190485225
Groove_Billed_Ani_0053_1672.jpg,0.39601814827545656,-0.17384443936654836,0.5222111053405946
Groove_Billed_Ani_0088_1678.jpg,0.49809022277437087,0.11867024634978318,0.45084234636668175
Groove_Billed_Ani_0082_1697.jpg,0.49895357468667534,0.1409296154224401,0.056525793765343536
Groove_Billed_Ani_0101_1700.jpg,0.51243850102878,0.18058961634703297,0.06491947886191786
Groove_Billed_Ani_0010_1704.jpg,0.5103585094949443,0.16110238975872138,0.5612693423467511
Groove_Billed_Ani_0040_1715.jpg,0.478889627902627,0.05163051018220666,0.053053204792688796
Groove_Billed_Ani_0074_1730.jpg,0.4343340034077591,-0.08165437629807837,0.38926681773635635
Groove_Billed_Ani_0059_1480.jpg,0.45916292256177726,0.018887448845260835,-0.018704779184828876
Groove_Billed_Ani_0005_1750.jpg,0.6045249949035574,0.43883685968964214,0.43443511720822553
Groove_Billed_Ani_0014_1755.jpg,0.4828096692077398,0.11770742415747215,0.391275901938566
Groove_Billed_Ani_0060_1505.jpg,0.5230484670953428,0.2285166436104964,-0.2717671848327113
Groove_Billed_Ani_0087_1765.jpg,0.4354880024603994,-0.04248191649856792,0.1343575090498153
Groove_Billed_Ani_0062_1767.jpg,0.5614055868216659,0.328269739265477,0.7594535148834115
Groove_Billed_Ani_0092_1516.jpg,0.5280629683389826,0.19775087177879958,0.24558498816347415
Groove_Billed_Ani_0009_1522.jpg,0.4760851285152188,0.08361314756192084,0.19781381629306027
Groove_Billed_Ani_0078_1780.jpg,0.44608327307905693,-0.05069973425232921,0.0032315959488224064
Crested_Auklet_0006_1813.jpg,0.44758184640812304,0.014563266962880794,-0.2862139235545487
Crested_Auklet_0042_794902.jpg,0.5274612580952203,0.26311872151369653,-0.12932306287021347
Crested_Auklet_0041_794910.jpg,0.6000622708294512,0.47270518380583526,-0.02654338316118371
Crested_Auklet_0044_1825.jpg,0.3872438684990349,-0.18365637044680483,-0.40051247826513453
Crested_Auklet_0011_794927.jpg,0.47172235272004504,0.10618360606622124,-0.23271314438755966
Crested_Auklet_0059_794929.jpg,0.4944398203367517,0.16307873460214506,-0.20830268967462187
Crested_Auklet_0021_794938.jpg,0.49996511593365445,0.1406809815469242,0.19146601365653124
Crested_Auklet_0074_794949.jpg,0.4858354634753168,0.12241195665580906,0.0726327176802041
Crested_Auklet_0028_794951.jpg,0.46892369075300255,0.052714428703765526,-0.32309493786100646
