filename,JSS,Chi2,PCC
Parakeet_Auklet_0040_795974.jpg,0.5335425000242515,0.26442991144702843,0.23081227890223927
Parakeet_Auklet_0016_795977.jpg,0.5527257315042642,0.30203288788853866,-0.14071932856292488
Parakeet_Auklet_0075_795981.jpg,0.4948670658557859,0.14625043194277132,0.332380724664379
Parakeet_Auklet_0061_795990.jpg,0.4967815358255083,0.13197894875611105,0.2951644907889842
Parakeet_Auklet_0008_795992.jpg,0.5050997409951351,0.16439277307789024,0.24782361088744886
Parakeet_Auklet_0034_795994.jpg,0.4067859250391822,-0.1412865616858996,0.2563912802722384
Parakeet_Auklet_0010_795995.jpg,0.47396312667626017,0.07208111352473856,0.12697402400506702
Parakeet_Auklet_0070_795998.jpg,0.500489233424356,0.1568504002817056,0.10079750217238483
Rhinoceros_Auklet_0042_2101.jpg,0.5708162912811265,0.4024084966269399,0.12063714038186732
Rhinoceros_Auklet_0027_797496.jpg,0.42241178862774265,-0.08457362037426797,0.1417011008302696
Rhinoceros_Auklet_0034_797497.jpg,0.2988940339536851,-0.5213211486697216,0.27416577559021116
Rhinoceros_Auklet_0037_797499.jpg,0.3767359498897339,-0.22173829225481367,0.12307381979002036
Rhinoceros_Auklet_0044_797502.jpg,0.5030937475517785,0.14395789411091087,-0.30625736781761975
Rhinoceros_Auklet_0040_797503.jpg,0.4638961819221502,0.03858679249244401,0.18832083805454494
Rhinoceros_Auklet_0025_797508.jpg,0.2855000579532828,-0.5667079504704966,-0.25842835147512394
Rhinoceros_Auklet_0051_797510.jpg,0.29671933840554354,-0.5245136327668543,-0.10326935851738112
Rhinoceros_Auklet_0041_797515.jpg,0.4873168758302078,0.10532669166879471,0.2314863111589309
Rhinoceros_Auklet_0046_797532.jpg,0.4362437754147156,-0.04878947044558157,-0.1297898476008402
Rhinoceros_Auklet_0003_797535.jpg,0.42882842887568684,-0.04268232694699026,-0.14441271455976804
Rhinoceros_Auklet_0045_797536.jpg,0.4249055784345024,-0.1020723412464537,-0.20238099297284456
